P1,62.22032882827029,60.578882732082846,74.04178221725701,58.57358656065656,54.75110020758635,62.83500414364634,73.74896085749825,57.84591589048821,70.39551304969613,61.2689567165516,63.94005512617564,59.30961188339025,54.53652638190948,60.370177047825706,67.2069205323938,65.78408064516125,44.27537504435249,73.11272865048956,75.23455740578441,62.163525348464304,64.38549248452696,69.85250511546325,61.34113025768175,59.22711684621763,55.72331510164569,62.09686368414908,65.42496297735887,63.78245718540589,63.99067769168499,65.60146644787974,71.68480355699272,68.23655067567566,62.856665544095875,60.32796330275225,68.1046896165687,68.29482236327274,66.7286948083455,60.222936486651186,46.74757103574702,79.5091620903454,74.2849831530935,50.95049820143882,62.46542387829345,61.43611640830653,69.84509712851086,62.012478125295324,67.70803237698348,77.27294776119405,71.18068277474671,40.29622494469966,56.8692859952793,75.04773788445739,74.83066458604245,41.838461935483885,65.45575004388277,74.54368516736182,82.29846532045654,60.58853391887213,46.06856884446033,67.73000087234665,44.59177225728483,54.4274299790615,71.49419858031726,66.27711126061725,67.09407456100857,62.8131582664527,62.60248747472972,47.73933442581622,68.52196599868594,61.177670886076,74.75312688821755,70.56082617887675,63.88998415903091,58.37417924619709,64.94639589776978,72.12048046667846,62.67785115303984,54.40976208769378,62.56004229447534,40.20624261308692,70.18359919591772,66.76230830039526,67.25198176454819,73.7764444032617,62.69852240100203,63.69035606796112,66.63490989818575,61.57220673030566,60.86617189314755,63.20677530491637,63.7304065484311,63.516483636689635,72.66856209912532,69.54714955461792,63.93355450946829,65.80796223743208,65.12018025496593,45.92453362080581,71.92187929223559,78.82901697821987,74.86726848989295,44.658276703362084,43.87628522440744,57.67588569070459,66.22294731766122,57.936103764212355,62.27324546190308,56.01260918401059,68.91039265212399,60.3489517725391,77.14598320479861,78.40215412643465,75.71468422958539,57.10911412996455,73.13199255649103,63.793383656509704,67.74295770971108,72.21820117719403,69.03873387338727,73.40012985266247,57.401822897369414,63.43761336138866,57.996870116429456,63.895017449004655,73.68257636463883,52.90404668726395,67.46279881721603,63.402527038065685,67.86517833089313,66.21251950190391,58.75913745240136,74.0783230924788,73.64405794160747,66.4072254863964,66.58512762377111,68.33954111210907,55.54123153181957,56.84883419421487,61.56539413680778,68.70343837613545,62.842270816491535,61.72732712911548,71.68578504595513,50.05937825421135,75.51254641084526,70.97007204610948,70.36106859205768,55.62938855170769,68.18445627190484,53.96655687307859,63.399734647460264,72.45992138364787,62.89534707179142,55.25375198728138,73.53010322841816,60.38039073969505,72.23644010589011,52.06017235545829,60.934080874548954,56.941770902533904,71.15699238707494,62.91117887911068,65.61457797592512,65.90967517653439,48.210623010130256,52.41029022403255,68.52987372218878,67.12860534429598,67.95777773928107,78.32869209508016,75.0777708786092,55.933162718960034,64.36465775827688,55.546012348993315,82.9884998348745,62.023617458279844,64.05408997921003,62.31326290877798,59.88091990374703,65.37455556865059,61.13930867033058,71.90688952875908,58.98128955610757,57.33309093929077,72.67414858096832,58.349738742565876,68.25151603544263,60.598199999999956,47.89894849944427,69.53645571972862,66.11200628930825,55.112656488549575,76.26419325739623,52.98764759785311,73.70727081634504,56.022243625517206,61.19004399748582,60.866113618263896,49.88263741086122,57.55250111441308,63.03353222453229,59.9738291612903,46.4332494750525,61.35954027673491,53.83923764258557,76.03986398976474,70.47994578926753,57.616253427106884,58.65321347031943,59.409250497017894,67.28381296697995,56.666951997522425,64.76114927678697,67.03165534265894,50.45375658441924,57.906830553116755,64.91389872867532,56.759919924456966,48.912665078369905,69.16947792251737,62.1147153530071,70.93542615080486,40.41320824795082,69.75672764607052,63.28681661953446,51.68731806519055,77.6807889648668,59.79393123824877,61.3880007658434,55.23887665834755,64.89039198064293,60.554543046357665,56.87270251193689,61.51859984214681,63.23429093023255,63.73845318860243,56.627885510226264,54.467103718199624,76.13828288806212,64.32856491196063,55.410824854779065,48.196797509943,67.57804561927091,64.36465335235383,65.67746699741163,67.165128959276,73.11782970016526,67.42504878048784,55.47573585889304,67.10303057553963
P2,87.71507103671408,93.98496415235249,87.65698844323592,107.78889398601406,100.22931109616675,105.87950936275229,89.96651917666223,100.199227112406,100.0473314149881,81.08988087359386,80.53708108108111,96.43254658385088,102.49909712230232,91.99227299703263,99.23341500524661,83.57100373395558,93.98623496762255,106.30468651581326,102.25051155740812,100.3152961672474,96.36537408051358,111.09652460074211,96.79876154891308,63.404501813526714,88.80451563134396,87.75535121328228,110.15731843575409,106.6878686246644,83.88178694158077,99.82206215139446,97.48710860985231,88.31738427092074,88.15302915082388,99.02676530911225,80.47321312936283,100.55125084516563,96.29856829971189,81.45197665499413,87.90185893382753,110.93401358134048,102.6705363306745,99.15268489405341,75.78217095523438,105.74227372103189,76.96421249270313,94.68495369643693,82.14445665122436,107.54905799931088,75.8041203840472,107.88020817843861,87.75739722061371,111.24911104405547,65.38371436128016,106.09040040073467,93.79390272766636,69.14653500522464,116.87060970591793,106.69162671128682,92.15127983432575,110.42418199960079,60.26387019230769,109.43517913832203,76.63376332518342,117.42908486118382,92.63037850467295,89.81486034155601,87.98534946911752,87.63779110129373,90.2163515695067,95.86345340642133,80.66561784140967,93.69010644603605,94.1134406812463,86.64122413007145,100.12763579324768,80.9272200981658,96.88417910447755,65.147137437604,110.69324166311907,107.61801165919283,102.95880265038329,79.76258681062149,112.94225913810257,94.15453622519607,74.34497305344647,70.03982623461157,85.49948598751487,76.05713619402985,108.4269490264169,76.69590242249711,93.126412553122,98.39037726098188,100.56229653070801,72.00213674418603,103.50056263524883,101.39778157378888,78.14950147666872,52.19331312787333,110.37030460718366,109.78224312728436,71.70374754019677,83.77877819858394,74.29392354596625,68.46000807265386,107.81762756792571,79.63058781512609,93.52252582569483,124.16760354446984,85.91253191489363,103.47096234309623,87.69958938640129,66.54507719221516,80.32127100217419,99.12487494973867,75.05920365596434,89.37594563662375,70.99539139862668,106.14464236553657,84.83885403359355,95.38534763948505,100.5160966542751,115.97073325468614,87.44582203889202,110.51810960281543,86.26796223587593,99.06102157932177,98.6452746275295,74.64928651210016,78.56971103622575,102.73630843373496,79.02057394473121,58.84481127327632,119.32397593582877,102.57753597526694,113.87083835206,79.09323615160352,94.04531612903232,96.68591300507825,84.13206170826541,84.28182079387048,68.15615979988232,52.20679045214598,82.19386033361604,100.42295171026161,92.13954349810878,100.78754477611939,89.42442197999108,88.71143791224556,92.74932221624532,89.45776212183999,81.45263613897366,80.64306477679156,84.47128743789925,107.54069886363646,89.75900223654783,85.25677849264707,90.69137574437175,86.08491375905201,101.29349457058233,79.49986485794724,104.4667043976059,97.7791811556481,80.7486218229623,66.81268882521465,95.70305482178395,80.91419420783637,78.86880181913588,88.41129698743748,86.16932053453792,92.64320322336941,95.99351457249962,84.94333531686998,93.38178313253009,77.97071069382567,83.46339736946989,110.8019501278772,113.38919238095237,94.92089091600153,92.26282892862781,40.77631064914692,93.94660930144987,84.37776987392164,106.92560629921256,94.71231107850333,81.07224937821258,100.06998425866836,78.64524153757893,95.23939667846449,96.83760109852392,96.42443746011493,104.09284118732181,78.56165982959934,93.33924732394364,116.59941721343115,75.07214980723336,102.88147590361407,103.45734193548353,112.01455392405042,111.97760398563328,94.77605052688455,94.32113759296823,69.84098537005161,98.12967439503356,109.73083468307954,101.66486119554204,77.44639912039582,88.22243519619508,83.56438909590113,106.23844622376112,102.86896195536664,90.39376991150444,104.09048450195611,54.43036797274276,93.02469500233533,92.42670961425496,85.61551690262934,83.28733820840957,103.73107851087362,110.59250774263893,63.739308237048036,86.31305357920722,94.31123915328035,89.37617630854001,94.1503051261188,100.00102609353331,94.06469371727748,99.21772931654675,82.74967374838354,83.7841770864493,104.51487792420079,75.96723877632105,85.97627804214818,95.23546571632208,94.10157050561804,60.91110017304364,101.08045862412767,92.8025427872861,93.50298479243739,103.04907764265673,88.9827237058602,74.2522944188428,86.81351712145532,73.75213771626305,84.9895159817352,92.97234481738873,78.50215244268398,86.02765655993196,106.04643524372828,95.46645168122855,82.60006423851232
P3,79.74759748172218,74.61669941060897,78.31669740538754,73.63138675664274,86.53418450912682,76.14732241813603,95.22399999999996,86.13980541455166,83.4319275766016,75.99046092906018,87.7611186943621,90.55474187832252,83.95877580762686,86.2579849756959,76.92860431166183,86.83667890995258,85.0383108882522,76.03548098756534,88.81828600929278,78.10690538388025,91.25599999999996,79.17910413080898,81.55713261648732,80.65318606676337,79.76179965780061,90.06989509022249,87.60965780531681,92.26400000000001,95.37799999999996,83.52535377626347,58.91573814898425,56.08987926215762,86.18046820809246,95.13999999999993,83.84909478517548,92.05599999999995,76.16000871459691,88.07473138199332,88.59558917508967,82.55831519831534,82.28473176591726,88.62082845903869,83.88506793349161,69.78057038391228,75.1160334029227,80.99404530744333,89.24217607148769,86.79496299508529,83.02138815276695,85.91216087498275,84.47661420103417,84.25679547790337,79.16184573804576,73.89268149324867,93.85399999999998,78.32882868438392,84.43194415937221,80.04192,79.49412893803459,62.040052238805984,84.57954054802109,73.8305019186493,91.50599999999997,80.05715351149784,94.57999999999998,86.04920699881377,87.74297630331762,88.09645266151965,83.48273176316647,83.15091587854661,87.33128714859443,80.20734393200071,89.27173686701377,81.28737054044504,81.50819107732035,88.10275872308837,70.82671830985915,84.23894881828136,94.49800000000002,84.6149478748998,89.5162423681776,78.02517388316154,75.69970226421826,77.50125891265593,73.86687717690194,73.1903309759547,83.6733739824421,86.90384398195309,93.54000000000002,84.77003339517618,89.0043640569395,91.1846632591702,81.71197080491136,85.26908322324971,93.78799999999988,93.10599999999998,86.38342011597686,87.90814035087718,94.85399999999998,84.61502830840047,73.99730051813472,94.18199999999995,76.0068654626908,86.1366707264028,83.84388242671261,77.93067818671452,84.34300832466188,77.34721583311048,81.50132519083968,76.09280341569769,85.98414712204445,79.81794038807763,94.43000000000005,77.8180896326762,85.50059148995929,89.95343669076844,88.10770614995786,87.96392529269657,77.21347750213864,95.81599999999996,73.25661011611885,73.30839205637417,72.92850167224078,94.37399999999995,64.97983112991363,90.02506812420786,88.30986334094503,73.98199049783099,77.17797588005212,86.44492371995824,97.40799999999992,87.56244932432425,91.59146982451134,79.67250227479528,87.69880424886193,71.35851975229554,83.5001325820352,91.26599999999995,92.67087054177466,86.75480764402292,78.77696498054479,81.07191234840141,75.12017094017096,74.1044776274714,79.96720675265547,82.06048818897634,89.09815929203539,78.21179624042708,76.02328903162051,83.8280283882784,75.92346217559358,79.51625996971227,77.88552919369779,85.91980948503964,70.698230248307,69.99461488169364,88.87037448485935,85.29412437455332,94.39599999999993,92.73599999999996,92.54600000000002,76.50320969245105,80.90987134502923,86.53259614584772,80.35462472758971,75.41621405351339,93.53399999999992,78.0379910420234,85.66621854592944,87.89328730158735,82.68475368207233,95.68399999999991,90.4093022981733,81.41012080348366,88.01256680567145,75.67304216867473,93.50800000000001,87.33637392332372,90.49820788638773,86.83173057558851,84.69667488518246,90.02892370358768,84.4599636363636,79.72929434697858,92.32199999999992,81.90382753122509,77.0114451458795,81.5527579605392,94.92999999999994,73.28931066264101,93.57399999999988,82.83416968288226,84.56171616461599,86.73693497565166,92.53032478632478,83.92104651162785,85.44082922535212,95.9399999999999,87.14793598055105,88.32522077004592,89.26192173433772,76.22776849410133,87.96945454545455,68.84469539040452,85.64145890937039,67.97182309582313,80.38102758115699,74.45080957446811,79.75852067331263,84.55542319127848,74.25666400638465,92.83599999999998,79.96178865049131,74.55871850699845,84.7418848118904,73.84286525974026,83.18158771772309,86.37169030086264,84.96569610983988,93.90999999999994,80.98445121951221,91.49199999999993,86.15152878888152,75.17548399537223,82.07852809798267,81.22607439824945,80.06328768341486,88.00057625816365,85.06265052631584,92.14724942736586,83.28319039451112,80.01416419077405,74.55280151228733,72.5710907494146,82.94615937770092,94.98999999999994,95.05599999999993,86.95401088709689,90.49933292383284,75.02861359164523,89.64437673219464,88.17150258472142,86.02564384142467,82.6770185028009,79.08951740581784,85.87848785871968,85.04403244217487,80.97794331983806,83.33543224496702,88.35470923603197
P4,62.07216152866251,47.950403523259006,62.428038886433754,53.267484375,57.27156849220585,80.83757782515994,76.67362679425837,63.94430693069298,74.51624305782425,50.31841721692345,76.83962637362637,57.67106285988493,77.8409862353752,53.178805914972266,58.22616352201256,48.194008630479246,43.04603949642066,77.74840554962643,53.493282320694334,56.16837111517364,44.55968974042026,66.48446256168205,65.6831268800617,33.111358228980315,67.72530419313853,62.18901356080485,80.87914149779735,71.6840781527531,68.3481939458881,69.66903164406375,72.35284360804671,82.83815034744151,71.98856950748011,69.06467815820544,61.76856880733942,78.92304679989877,67.533328473066,71.73950774526679,66.65922588636008,54.58836757105945,74.99530710969948,77.8573923679061,65.20121825314862,69.22415815345161,62.76027340513673,76.89100113455864,59.495855014895746,46.91752933591232,67.17520235655738,74.34455092647235,60.428676263809834,71.32634664070106,50.29602816901406,52.109144400432086,69.45862688482514,76.18295511669662,59.65132760736196,76.03861492816984,66.76133889219773,60.138654749084715,83.01523572702948,78.24798864052764,71.49479557018861,74.42641038961034,53.58823959094235,69.89490062111796,58.426189473684246,77.6893095238097,51.762724252491644,54.812037410071916,55.565707222866,67.16168898488124,58.344393829012205,55.11507736625519,62.26810838059234,60.110039881831625,45.916575516693186,67.95448765432096,70.24125856506377,31.185613825983317,65.1890767178119,55.46447883315549,61.698479603633345,50.59760672268903,72.98124554383399,72.61174977113217,56.30662857142857,47.97608413515328,53.68697003329633,55.82335992023929,78.6872326043738,81.30474432526816,74.11128825622774,57.139292153589324,60.45966673440345,81.35098009592329,47.7090299462503,59.19920422249296,59.39386407369501,68.44937349397594,82.07881861575181,68.00529576536498,69.88266801143058,74.97194144838207,42.32304054054063,48.311142086330925,51.990561430793136,48.205855104281014,79.9543320172964,80.34337390286716,38.53559498956165,63.75813658536582,70.6041308113841,58.160533172497054,69.73036869340244,73.2075171736997,84.87799999999996,55.88523417356165,63.96097299423174,60.89686098654716,61.433705080545195,59.68848069738481,43.764994649394545,47.97898454746137,53.793499361430385,44.88400110527764,52.61881293570876,46.14341245593421,74.22447282744798,80.64307879799662,46.13106754728311,76.95923098671187,63.22915058926233,67.5772212867355,62.33732392156861,40.735366785079925,58.87901124744371,86.35199999999999,71.11098613459586,44.70257685305603,77.0039724875812,61.244543946931955,63.90442957995057,53.668588573777214,63.17869162319723,53.03863045977012,65.28790799999999,48.992991573033606,73.68195783684692,54.16076279553128,50.479271130625705,64.67164179104478,77.52236924142701,60.726631632308255,48.54413767109704,51.39888452474467,69.90557945041805,54.427315258794536,61.604412009237834,51.31805900401226,66.15667221297832,50.17877279037482,65.64518644067797,66.18601300264872,63.8768204697987,78.07513261836253,34.20701836393994,45.49821676373765,49.84632648076534,58.93339086949514,63.09087378640777,66.79471941854091,73.22728205128212,73.98651308485327,76.97712559044174,56.8219363636364,67.35288353413657,60.15304329572293,67.91814765100675,64.22990353697755,71.10275294477592,69.42934468775343,56.59660297239917,55.11120678085815,57.931321344800565,64.33441983122371,53.57550477292456,79.74029156479216,68.30462702078519,79.76950202195263,82.14526092146097,62.01230203706541,56.63613987550345,44.03025325119785,70.72598605898114,50.90375726604918,58.85535914292664,67.0927884280237,53.769482142857115,75.96815766262408,70.44618378378367,68.9278835516739,43.616971884762236,61.61577263638968,66.29866143187067,57.13127517280029,70.8618885486834,65.87711999999998,47.75784512840616,56.34228151701392,84.23726923742005,80.71531428571427,65.18532446375242,64.28869760479043,62.432597808572325,80.99356662320733,50.87578039215685,73.45894855115313,59.268323994252796,70.38291880710223,76.88220235712696,62.823327376117014,48.685046979865774,64.91248427817303,76.5694063294716,72.4440284360189,64.52044459930313,79.62094294499487,73.4054397993314,74.70088276788715,61.17914994527547,77.51289707333123,72.418059347181,49.81747201302667,59.29392797783931,59.88481474371281,67.45261150712831,58.28234043619973,57.522119861317584,67.56277173913035,42.91811288439085,70.08446245306631,56.67935200845671,52.93238772213245,71.71237687032416,52.14200771704178,86.40999999999998,44.934922558922594,70.6747896831245,59.41358415841586
P5,136.9947161340608,134.112000716589,123.51878974358976,119.93288624836978,135.11855308938198,139.81187983978637,117.4846102719034,145.9603135700699,128.30574405029193,162.87257352725143,132.76969616624865,141.50068273569207,149.97612623574162,132.65804777725043,129.92362411548254,132.23900818602476,145.3202833052276,131.56823699336823,131.149593063019,116.20820979640018,96.3450804924243,119.57246002014102,157.43353864807517,102.82094248366009,114.58632520598616,129.18075231006148,117.34795467211595,133.8872512033301,151.39722031571722,77.15826871401148,136.2502609652571,104.22544244464582,129.0732873820565,145.94287376658727,150.54293359374992,145.53705481344997,138.54365013944843,149.98985483618122,136.95269447969545,138.66840486533454,131.57139188290094,126.81300300842358,135.2418931218307,128.03690056469438,143.9361133603238,121.91134680020359,120.49090801591804,122.51211481481484,123.44974408565001,130.2121446705621,144.00864131582918,157.72529916067165,103.16337858469156,146.5982172767203,120.85334566210031,145.77172222222214,121.67471626409014,138.61168627450985,125.51770415430262,164.62126203208567,151.26057128786007,129.62947924784004,136.3015943004156,134.29118453907975,148.23041000378942,123.4068231753197,106.38380981595077,124.13718231848043,128.74744181099962,136.6568428105759,112.65328414199351,125.08687982359427,116.68465531914897,152.31215962441297,129.75625625363585,124.04715824808186,115.20681353345189,141.75908573236313,143.77758121091972,124.46171695492993,124.85542747012721,153.63344569083446,142.3795956144099,144.69561032289624,125.96172761873245,125.89683356572499,123.54892190889377,121.72055706633701,136.29874911493982,140.93076870748303,122.65663414634128,140.26874051460968,92.15932678821882,128.52237067044786,119.32398035625106,126.2377934212617,168.67168122605375,164.5692038888128,108.6532330827068,140.92939771965118,129.58181601489756,127.68816754320062,127.69558633958633,115.36817599620501,94.61002885540233,114.38318917917361,145.2451517357224,111.73073314938905,134.88924443374626,118.27857726735355,171.60599828414576,130.7242874251496,115.16887015002581,148.1204391442613,142.32868936616023,131.385630847407,145.8127355915065,159.04444537375863,137.12206341154095,132.83316522938946,141.17350187531653,124.26695823842064,129.3616473747016,134.85461614769912,124.40096838254516,177.10837016403607,133.14253850746277,124.90201892922732,149.0185888870783,142.09312412177988,126.35670716723561,143.47430488694377,165.01677139761622,138.52800000000008,112.36171443666623,139.06442323651441,107.58224131522503,127.12535143644227,158.29604605585496,131.9188377931946,129.65241938465599,121.12046580406665,113.36649561485342,135.22745710306398,149.85156596461684,150.07325558847296,107.69068402777776,122.4547640900617,101.3668142131979,129.3428327575696,139.3749147912464,112.72408941755532,140.8175581395349,139.4964230920273,161.9381864028089,159.89544777549625,118.01364336372843,147.3633558424362,140.75109519934895,103.6908011735496,149.79732730151554,148.36973001310616,80.466417691857,126.00600492307689,107.10482001516296,137.024178895877,115.54355567366456,119.2698743126473,137.9201514066497,125.01154752031844,100.50458183169236,129.85195803608897,115.83911091471498,141.6417035380236,133.39943894389438,121.8567450271248,97.4294551845344,115.84009436025622,133.4316652173914,135.00269613259675,162.51266637336823,141.85600000000002,143.83813045045048,139.7368711968905,131.38856889247538,129.6235877068558,110.17355271220026,122.46441958417162,151.82310848928665,115.52846549874855,117.09646461204879,115.56617414248022,145.67906887883348,132.7355320754719,127.13734930327219,99.1703367875647,127.82064035212284,145.59340720614307,136.54908369098712,147.57633130939809,132.37758387670428,139.4217269602226,119.59918105126536,144.14107405177612,140.86350578932516,94.41636316387842,158.44794896957805,123.11993327773149,117.89430179904538,119.8122669555074,140.5343209147915,143.63607277174742,111.8295507500487,160.0049309342055,132.13120633299283,129.53289427446222,100.62263217796178,121.37440104438642,125.52367696025728,134.0395577246717,127.85910629575397,130.71235177304973,144.45071414968578,140.5271639042357,136.19284914333474,126.8407554383652,115.30707036669972,119.96409668943771,132.14264792032807,140.72830417412874,117.38343389009319,131.57470655129785,117.37139405653537,147.21239821693902,128.78073031304686,146.07959338313773,160.30783999999983,143.70056830951998,103.77635267318777,136.93113852515506,107.98104055183957,120.92577439570273,134.15394397510002,108.13304434559913,107.3933273791192,107.8575799721836,130.37087423735494,150.59018647686844,137.04977404706196,157.99671045896613
P6,47.32636950904389,66.24233482542523,46.51925481239805,48.02581058131945,116.1159999999999,67.00001576665352,63.11807879295897,64.15079482439928,38.45302494331066,33.52400115506791,92.9661393307734,87.1144049318625,63.399413006756724,76.91352903520801,76.70716871649323,67.17931034482758,100.50894182825493,55.89198821796758,83.1491919342793,37.89057621621621,75.92362595673869,43.15218714473109,86.049504950495,57.961085653859705,45.11807407407408,70.53494246176258,100.60870543440643,54.58066634569091,68.95156676783009,114.12599999999986,55.94013422818793,68.70126962457329,63.02703818770227,114.28599999999996,41.90778768956288,56.79450412987754,64.61778343949052,52.664703476482586,76.92271304347821,91.16800943952812,10.904965986394544,34.18233103448274,94.68865548634402,62.019725284339444,66.75378947368446,48.34813747412005,57.89239233817699,38.326400000000035,80.81569576059854,34.19260857005293,55.92918242597905,70.19938698159845,85.25470941336977,62.928357763975136,41.9450133060389,32.41452635847525,38.43515002669511,27.402015699956394,70.03579354126418,50.347687499999985,73.757169166376,36.50419496855346,72.27771970495259,57.18113572453367,69.94920426666671,81.64820211898945,100.06125455281257,68.00196146581035,36.40416426701573,37.00100062932665,52.94171171171174,46.51896475327288,82.98161521252798,55.680136296296276,75.8807230483272,59.956605922551226,89.47068179712828,36.4126901811249,84.29571991247263,67.49403452243963,115.56799999999984,33.41266693037975,75.13126577437865,113.23599999999993,34.60417401194202,65.27949275006148,84.7274981046247,71.88081511746684,61.38359322033896,18.805975524475528,54.93738167564912,72.2521328021248,83.21489649981181,114.35399999999987,83.80808330119551,63.18224659271,88.93497439100564,68.24403641881645,90.6894958579882,68.97118185144522,65.16012449922958,68.82601468882876,94.61812028542298,62.54516544907602,79.1740106241701,68.79160565004324,30.175601067378246,80.57845949314499,69.87014672686229,49.968039920159676,77.12417504655491,48.910246722846466,52.8663126272911,69.2345793337097,84.1939127134726,37.9614355140187,58.74127310061606,82.34861701261704,62.26790038643197,65.58659136748696,114.34999999999995,89.78587258556426,64.59517612442201,70.77344831280135,51.98405804480653,80.28104226508002,37.93407310704963,76.32316294088427,52.36265190525237,36.19782423538519,49.98842593320236,47.49270733718055,60.14046684350134,77.6718791208791,114.58799999999998,47.295218984179826,82.28636237897643,34.026256615077386,81.24118541505042,76.95399561403507,28.945659318637286,45.452906428394144,95.73209671532841,80.63183855732073,35.295720930232534,69.16148208469055,43.20138241923369,68.46422160664824,72.66526839597671,87.43752353575273,76.68391363022951,82.34454853620956,49.30656090651559,68.32217552887366,35.33228580583145,65.72599920031995,60.43152127659573,69.51225018076656,61.91637492002562,99.62364701098004,68.88965981735154,85.2636900106648,91.84608160983788,56.045282465150365,46.97255285472018,83.31848031059349,33.92539886704431,37.29195444191344,59.61243105756356,50.924581132075396,67.27184210526318,59.883255252100845,32.19412231930102,81.41853256389118,63.082600515463895,43.001427730350315,93.27175687568752,115.44399999999995,53.80865185185186,40.94285650224214,50.49003984063741,64.71124884934034,54.575407629020184,66.34436658932714,46.902909336941775,64.43517499999993,86.98693614083534,70.98316655577733,84.32192553191497,46.24741215653621,86.79187182910546,54.72430612244903,61.69095808383236,12.234315789473673,85.08804236669101,40.15606587136931,58.9203860737677,68.94126439310594,42.552650377610014,40.676002747252774,81.66905112699288,79.76841023489938,64.64397156398107,73.0652052711607,53.31809763313613,53.15807847533631,86.65386376021797,22.243728813559315,66.53104672897197,96.53706574394465,64.8705394859089,74.67283636363638,65.64480784955032,92.61538245219332,47.787630684931536,57.74889319587626,49.40531097890755,62.93250558543648,66.11236356340282,52.20439751552798,86.49086243763362,58.36919549641767,50.697346349082395,65.89854780564262,42.207138888888885,53.034259401381355,114.18799999999985,99.3620787054065,44.786584775086595,69.18574453394702,61.85096702579176,89.50368395061726,46.805261401557246,60.53565432098763,53.69025409197186,45.88659240506331,88.89496165191733,73.26648072108165,79.29986739826242,56.8435430224151,70.07471338250778,39.17667968959056,49.3524549886253,45.1827215332583,61.249594110115225,45.761623071763886,64.9572771145542,47.13656923076925,52.663249873801064,31.346151315789463
P7,75.23503736542118,81.22268834923389,76.61740386492289,81.52230779480342,86.31470466013654,85.90209653866954,76.32021116751261,79.3415378670789,90.00399999999998,88.31266135065962,86.58101282798835,63.787052967453796,85.91599999999995,82.41505845511486,66.30181104294476,79.66868078175891,84.38662291592766,80.04558630903402,76.79582954880564,71.69395854643322,79.84070331171051,79.71909594095938,78.7693877788555,85.92911365324626,86.89578538689679,86.60399999999993,80.9405256353099,87.06599999999999,88.04676992993757,84.59747128082735,86.86677008877754,82.89101851851848,85.04599999999994,78.55198206937088,81.0760377706126,79.53534988598936,84.34795437392793,81.55801312089972,64.67485352112676,82.2934836333879,79.73528621338349,85.66200000000003,88.07199999999999,79.63502202643183,84.88890817356202,89.51399999999992,86.61056288315062,83.67308556472723,87.70399999999994,85.24430869094844,88.4785535117057,66.36278717690494,87.12754140127386,84.91534559019448,86.68123876765088,87.51692245266,86.52999999999999,90.43758736842103,75.1615974313552,81.38101755093807,55.00689367616405,78.14345365321701,85.42799999999997,87.172,82.035683972912,86.92781367474802,89.35,81.09234009197321,83.09746365914792,85.55102606570718,80.40771962616823,85.7353677966102,82.30895089285718,87.47275886524827,76.56362325739532,82.35311194029855,74.11622366835383,82.62398249069813,81.62469485866913,85.12200000000001,89.54199999999992,71.42068873435329,82.42890982218458,76.46917503078811,82.60743546798028,87.39858934169274,86.1784343434343,86.82599999999988,85.63782624883659,77.7802687836689,73.19115255549815,88.12498659152733,85.17657827202738,77.10294025858228,77.07348961424323,85.5562931127982,80.87559753045225,89.78353799141057,86.73174500232459,88.19399999999995,78.72403103180758,85.43150465190891,86.45765013054825,82.95214159610885,85.768210131332,70.36720645595146,72.49022117558425,85.71996627475245,79.10011388259005,84.29340214646467,83.68267123064385,85.10371309370981,83.75525367412138,69.36694261076418,86.37040896066691,78.97582004555807,83.61679984603545,86.83294283507145,81.09624849506383,83.12963719512199,81.957135017602,82.78592179430426,87.14164282428702,78.46186375562225,76.96449702203702,85.72199999999997,77.76216460905363,87.75095198037161,79.90355426917507,86.43193849080542,59.85074057933862,84.95673066806944,87.15399999999995,71.09475479313824,76.28465477980669,82.70325606150196,83.8228439620082,80.50395659392788,75.48096933812649,85.10743543543555,87.37200000000004,87.768,87.64599999999999,72.14094137832431,86.4983550577054,79.50132357507209,78.9152716091562,78.22854116084977,67.8546365763958,82.03350392156864,79.89948234765019,88.08906651966186,83.88236424674773,87.15274255691776,77.09665792302728,84.09011169347554,78.73597500000002,75.84895470737914,76.2956884343038,77.80437529832915,83.8544257137308,77.57202749140896,78.33902249488757,87.95875498802869,87.24599999999992,86.86600000000001,81.20821453287205,87.46200000000002,69.46536853882301,85.6860590283033,88.256,87.21799999999999,82.42137530160127,86.926810955244,76.34248098159507,86.42893002257333,88.85067871845347,86.57705819020764,86.64900851393189,83.58331731624847,85.85463153409086,86.2610604982207,87.63796200958639,77.33839191609098,69.13419200000003,76.29425000000002,88.2445035400128,87.96399999999998,69.16864169287969,81.89475622703144,87.13799999999998,84.40576013513517,83.68147572815543,84.0286011178861,80.4495831188883,80.91349012679277,87.29133926031292,81.36483122847295,79.17503497430798,85.64935980148884,81.18362815884478,81.83042060085836,87.39999999999986,81.77241118487223,78.12266666666672,83.97970256572697,66.43871768380586,80.43246143875561,80.56546697038716,79.08079821717986,78.70252173913046,87.12768076682636,82.93362078369452,81.1285197088069,80.47388121918422,74.83309743135516,82.3385369699553,89.73199999999997,76.17969278779472,88.56978960074284,86.12007938446501,80.83253347118116,51.39459322033896,73.68954176822517,86.10757771622038,85.94489771925699,87.86454870637253,80.78208064516124,86.24376062445788,83.83319508693569,87.62903107293006,81.27044113924046,76.6789354366561,86.29199999999993,89.81599999999999,79.37342970822279,87.37799999999996,83.63008817707396,65.82382202862473,86.67000000000004,88.41200000000002,86.06427382933198,82.20780646425072,67.37807932011337,82.66588832054562,73.74204942791762,84.20513424657533,81.5557370892019,89.80399999999997,75.32646457525557
